No_gen, Best, MQ, No_clus, max_clus, min_clus
90,1.459652751842786,1.5051668761346182,6,11,1
91,1.459652751842786,1.5051668761346182,6,11,1
92,1.459652751842786,1.5051668761346182,6,11,1
93,1.459652751842786,1.5051668761346182,6,11,1
94,1.459652751842786,1.5051668761346182,6,11,1
95,1.459652751842786,1.5051668761346182,6,11,1
96,1.459652751842786,1.5051668761346182,6,11,1
97,1.459652751842786,1.5051668761346182,6,11,1
98,1.459652751842786,1.5051668761346182,6,11,1
99,1.459652751842786,1.5051668761346182,6,11,1
100,1.459652751842786,1.5051668761346182,6,11,1
101,1.459652751842786,1.5051668761346182,6,11,1
102,1.459652751842786,1.5051668761346182,6,11,1
103,1.4685221299807916,1.5144287049913183,6,11,1
104,1.4685221299807916,1.5144287049913183,6,11,1
105,1.4685221299807916,1.5144287049913183,6,11,1
106,1.474352236766714,1.5189909941658934,7,10,1
107,1.474352236766714,1.5189909941658934,7,10,1
108,1.474352236766714,1.5189909941658934,7,10,1
109,1.474352236766714,1.5189909941658934,7,10,1
110,1.474352236766714,1.5189909941658934,7,10,1
111,1.474352236766714,1.5189909941658934,7,10,1
112,1.474352236766714,1.5189909941658934,7,10,1
113,1.474352236766714,1.5189909941658934,7,10,1
114,1.474352236766714,1.5189909941658934,7,10,1
115,1.474352236766714,1.5189909941658934,7,10,1
116,1.474352236766714,1.5189909941658934,7,10,1
117,1.474352236766714,1.5189909941658934,7,10,1
118,1.474352236766714,1.5189909941658934,7,10,1
119,1.4902150378947032,1.536318583377407,7,11,1
120,1.4902150378947032,1.536318583377407,7,11,1
121,1.4902150378947032,1.536318583377407,7,11,1
122,1.4902150378947032,1.536318583377407,7,11,1
123,1.4902150378947032,1.536318583377407,7,11,1
124,1.4902150378947032,1.536318583377407,7,11,1
125,1.4902150378947032,1.536318583377407,7,11,1
126,1.4902150378947032,1.536318583377407,7,11,1
127,1.4902150378947032,1.536318583377407,7,11,1
128,1.4902150378947032,1.536318583377407,7,11,1
129,1.4902150378947032,1.536318583377407,7,11,1
130,1.4902150378947032,1.536318583377407,7,11,1
131,1.4902150378947032,1.536318583377407,7,11,1
132,1.4902150378947032,1.536318583377407,7,11,1
133,1.4902150378947032,1.536318583377407,7,11,1
134,1.4902150378947032,1.536318583377407,7,11,1
135,1.4902150378947032,1.536318583377407,7,11,1
136,1.5126111038376249,1.56046852018194,7,12,1
137,1.5126111038376249,1.56046852018194,7,12,1
138,1.5126111038376249,1.56046852018194,7,12,1
139,1.5126111038376249,1.56046852018194,7,12,1
140,1.5126111038376249,1.56046852018194,7,12,1
141,1.5126111038376249,1.56046852018194,7,12,1
142,1.5126111038376249,1.56046852018194,7,12,1
143,1.5126111038376249,1.56046852018194,7,12,1
144,1.5126111038376249,1.56046852018194,7,12,1
145,1.5126111038376249,1.56046852018194,7,12,1
146,1.5126111038376249,1.56046852018194,7,12,1
147,1.5126111038376249,1.56046852018194,7,12,1
148,1.5126111038376249,1.56046852018194,7,12,1
149,1.5133416713968317,1.56046852018194,8,12,1
150,1.5133416713968317,1.56046852018194,8,12,1
151,1.5133416713968317,1.56046852018194,8,12,1
152,1.5133416713968317,1.56046852018194,8,12,1
153,1.5133416713968317,1.56046852018194,8,12,1
154,1.5133416713968317,1.56046852018194,8,12,1
155,1.5133416713968317,1.56046852018194,8,12,1
156,1.5133416713968317,1.56046852018194,8,12,1
157,1.5133416713968317,1.56046852018194,8,12,1
158,1.5133416713968317,1.56046852018194,8,12,1
159,1.5133416713968317,1.56046852018194,8,12,1
160,1.5133416713968317,1.56046852018194,8,12,1
161,1.5133416713968317,1.56046852018194,8,12,1
162,1.5133416713968317,1.56046852018194,8,12,1
163,1.5133416713968317,1.56046852018194,8,12,1
164,1.5133416713968317,1.56046852018194,8,12,1
165,1.5133416713968317,1.56046852018194,8,12,1
166,1.5133416713968317,1.56046852018194,8,12,1
167,1.5133416713968317,1.56046852018194,8,12,1
168,1.5133416713968317,1.56046852018194,8,12,1
169,1.5133416713968317,1.56046852018194,8,12,1
170,1.5133416713968317,1.56046852018194,8,12,1
171,1.5133416713968317,1.56046852018194,8,12,1
172,1.5133416713968317,1.56046852018194,8,12,1
173,1.5133416713968317,1.56046852018194,8,12,1
174,1.5126111038376249,1.56046852018194,7,12,1
175,1.5133416713968317,1.56046852018194,8,12,1
176,1.5126111038376249,1.56046852018194,7,12,1
177,1.5126111038376249,1.56046852018194,7,12,1
178,1.5126111038376249,1.56046852018194,7,12,1
179,1.5126111038376249,1.56046852018194,7,12,1
180,1.5126111038376249,1.56046852018194,7,12,1
181,1.5126111038376249,1.56046852018194,7,12,1
182,1.5126111038376249,1.56046852018194,7,12,1
183,1.5126111038376249,1.56046852018194,7,12,1
184,1.5126111038376249,1.56046852018194,7,12,1
185,1.5126111038376249,1.56046852018194,7,12,1
186,1.5126111038376249,1.56046852018194,7,12,1
187,1.5126111038376249,1.56046852018194,7,12,1
188,1.5126111038376249,1.56046852018194,7,12,1
189,1.5126111038376249,1.56046852018194,7,12,1
190,1.5126111038376249,1.56046852018194,7,12,1
191,1.5126111038376249,1.56046852018194,7,12,1
192,1.5126111038376249,1.56046852018194,7,12,1
193,1.5126111038376249,1.56046852018194,7,12,1
194,1.5126111038376249,1.56046852018194,7,12,1
195,1.5126111038376249,1.56046852018194,7,12,1
196,1.5126111038376249,1.56046852018194,7,12,1
197,1.5126111038376249,1.56046852018194,7,12,1
198,1.5126111038376249,1.56046852018194,7,12,1
199,1.5126111038376249,1.56046852018194,7,12,1
200,1.5126111038376249,1.56046852018194,7,12,1
201,1.5126111038376249,1.56046852018194,7,12,1
202,1.5126111038376249,1.56046852018194,7,12,1
203,1.5126111038376249,1.56046852018194,7,12,1
204,1.5126111038376249,1.56046852018194,7,12,1
205,1.5126111038376249,1.56046852018194,7,12,1
206,1.5126111038376249,1.56046852018194,7,12,1
207,1.5126111038376249,1.56046852018194,7,12,1
208,1.5126111038376249,1.56046852018194,7,12,1
209,1.5126111038376249,1.56046852018194,7,12,1
210,1.5126111038376249,1.56046852018194,7,12,1
211,1.5126111038376249,1.56046852018194,7,12,1
212,1.5126111038376249,1.56046852018194,7,12,1
213,1.5126111038376249,1.56046852018194,7,12,1
214,1.5126111038376249,1.56046852018194,7,12,1
215,1.5126111038376249,1.56046852018194,7,12,1
216,1.5126111038376249,1.56046852018194,7,12,1
217,1.5126111038376249,1.56046852018194,7,12,1
218,1.5126111038376249,1.56046852018194,7,12,1
219,1.5126111038376249,1.56046852018194,7,12,1
220,1.5126111038376249,1.56046852018194,7,12,1
221,1.5126111038376249,1.56046852018194,7,12,1
222,1.5126111038376249,1.56046852018194,7,12,1
223,1.5126111038376249,1.56046852018194,7,12,1
224,1.5126111038376249,1.56046852018194,7,12,1
225,1.5126111038376249,1.56046852018194,7,12,1
226,1.5126111038376249,1.56046852018194,7,12,1
227,1.5126111038376249,1.56046852018194,7,12,1
228,1.5126111038376249,1.56046852018194,7,12,1
229,1.5126111038376249,1.56046852018194,7,12,1
230,1.5126111038376249,1.56046852018194,7,12,1
231,1.5126111038376249,1.56046852018194,7,12,1
232,1.5126111038376249,1.56046852018194,7,12,1
233,1.5126111038376249,1.56046852018194,7,12,1
234,1.5126111038376249,1.56046852018194,7,12,1
235,1.5126111038376249,1.56046852018194,7,12,1
236,1.5126111038376249,1.56046852018194,7,12,1
237,1.5126111038376249,1.56046852018194,7,12,1
238,1.5126111038376249,1.56046852018194,7,12,1
239,1.5126111038376249,1.56046852018194,7,12,1
240,1.5126111038376249,1.56046852018194,7,12,1
241,1.5126111038376249,1.56046852018194,7,12,1
242,1.5126111038376249,1.56046852018194,7,12,1
243,1.5126111038376249,1.56046852018194,7,12,1
244,1.5126111038376249,1.56046852018194,7,12,1
245,1.5126111038376249,1.56046852018194,7,12,1
246,1.5126111038376249,1.56046852018194,7,12,1
247,1.5133416713968317,1.56046852018194,8,12,1
248,1.5126111038376249,1.56046852018194,7,12,1
249,1.5126111038376249,1.56046852018194,7,12,1
250,1.5126111038376249,1.56046852018194,7,12,1
251,1.5126111038376249,1.56046852018194,7,12,1
252,1.5126111038376249,1.56046852018194,7,12,1
253,1.5126111038376249,1.56046852018194,7,12,1
254,1.5126111038376249,1.56046852018194,7,12,1
255,1.5126111038376249,1.56046852018194,7,12,1
256,1.5126111038376249,1.56046852018194,7,12,1
257,1.5126111038376249,1.56046852018194,7,12,1
258,1.5126111038376249,1.56046852018194,7,12,1
259,1.5126111038376249,1.56046852018194,7,12,1
260,1.5133416713968317,1.56046852018194,8,12,1
261,1.5133416713968317,1.56046852018194,8,12,1
262,1.5133416713968317,1.56046852018194,8,12,1
263,1.5133416713968317,1.56046852018194,8,12,1
264,1.5133416713968317,1.56046852018194,8,12,1
265,1.5133416713968317,1.56046852018194,8,12,1
266,1.5133416713968317,1.56046852018194,8,12,1
267,1.5133416713968317,1.56046852018194,8,12,1
268,1.5133416713968317,1.56046852018194,8,12,1
269,1.5133416713968317,1.56046852018194,8,12,1
270,1.5133416713968317,1.56046852018194,8,12,1
271,1.5133416713968317,1.56046852018194,8,12,1
272,1.5133416713968317,1.56046852018194,8,12,1
273,1.5133416713968317,1.56046852018194,8,12,1
274,1.5133416713968317,1.56046852018194,8,12,1
275,1.5133416713968317,1.56046852018194,8,12,1
276,1.5133416713968317,1.56046852018194,8,12,1
277,1.5133416713968317,1.56046852018194,8,12,1
278,1.5133416713968317,1.56046852018194,8,12,1
279,1.5133416713968317,1.56046852018194,8,12,1
280,1.5133416713968317,1.56046852018194,8,12,1
281,1.5133416713968317,1.56046852018194,8,12,1
282,1.5133416713968317,1.56046852018194,8,12,1
283,1.5133416713968317,1.56046852018194,8,12,1
284,1.5133416713968317,1.56046852018194,8,12,1
285,1.5133416713968317,1.56046852018194,8,12,1
286,1.5133416713968317,1.56046852018194,8,12,1
287,1.5133416713968317,1.56046852018194,8,12,1
288,1.5133416713968317,1.56046852018194,8,12,1
289,1.5133416713968317,1.56046852018194,8,12,1
290,1.5133416713968317,1.56046852018194,8,12,1
291,1.5133416713968317,1.56046852018194,8,12,1
292,1.5133416713968317,1.56046852018194,8,12,1
293,1.5133416713968317,1.56046852018194,8,12,1
294,1.5133416713968317,1.56046852018194,8,12,1
295,1.5133416713968317,1.56046852018194,8,12,1
296,1.5133416713968317,1.56046852018194,8,12,1
297,1.5133416713968317,1.56046852018194,8,12,1
298,1.5133416713968317,1.56046852018194,8,12,1
299,1.5133416713968317,1.56046852018194,8,12,1
300,1.5133416713968317,1.56046852018194,8,12,1
301,1.5133416713968317,1.56046852018194,8,12,1
302,1.5133416713968317,1.56046852018194,8,12,1
303,1.5133416713968317,1.56046852018194,8,12,1
304,1.5133416713968317,1.56046852018194,8,12,1
305,1.5133416713968317,1.56046852018194,8,12,1
306,1.5133416713968317,1.56046852018194,8,12,1
307,1.5133416713968317,1.56046852018194,8,12,1
308,1.5133416713968317,1.56046852018194,8,12,1
309,1.5133416713968317,1.56046852018194,8,12,1
310,1.5133416713968317,1.56046852018194,8,12,1
311,1.5133416713968317,1.56046852018194,8,12,1
312,1.5133416713968317,1.56046852018194,8,12,1
313,1.5133416713968317,1.56046852018194,8,12,1
314,1.5133416713968317,1.56046852018194,8,12,1
315,1.5133416713968317,1.56046852018194,8,12,1
316,1.5133416713968317,1.56046852018194,8,12,1
317,1.5133416713968317,1.56046852018194,8,12,1
318,1.5133416713968317,1.56046852018194,8,12,1
319,1.5133416713968317,1.56046852018194,8,12,1
320,1.5133416713968317,1.56046852018194,8,12,1
321,1.5133416713968317,1.56046852018194,8,12,1
322,1.5133416713968317,1.56046852018194,8,12,1
323,1.5133416713968317,1.56046852018194,8,12,1
324,1.5133416713968317,1.56046852018194,8,12,1
325,1.5133416713968317,1.56046852018194,8,12,1
326,1.5133416713968317,1.56046852018194,8,12,1
327,1.5133416713968317,1.56046852018194,8,12,1
328,1.5133416713968317,1.56046852018194,8,12,1
329,1.5133416713968317,1.56046852018194,8,12,1
330,1.5133416713968317,1.56046852018194,8,12,1
331,1.5133416713968317,1.56046852018194,8,12,1
332,1.5133416713968317,1.56046852018194,8,12,1
333,1.5133416713968317,1.56046852018194,8,12,1
334,1.5133416713968317,1.56046852018194,8,12,1
335,1.5133416713968317,1.56046852018194,8,12,1
336,1.5133416713968317,1.56046852018194,8,12,1
337,1.5133416713968317,1.56046852018194,8,12,1
338,1.5133416713968317,1.56046852018194,8,12,1
339,1.5133416713968317,1.56046852018194,8,12,1
340,1.5133416713968317,1.56046852018194,8,12,1
341,1.5133416713968317,1.56046852018194,8,12,1
342,1.5133416713968317,1.56046852018194,8,12,1
343,1.5133416713968317,1.56046852018194,8,12,1
344,1.5133416713968317,1.56046852018194,8,12,1
345,1.5133416713968317,1.56046852018194,8,12,1
346,1.5133416713968317,1.56046852018194,8,12,1
347,1.5140722389560386,1.56046852018194,9,12,1
348,1.5140722389560386,1.56046852018194,9,12,1
349,1.5126111038376249,1.56046852018194,7,12,1
350,1.5126111038376249,1.56046852018194,7,12,1
351,1.5126111038376249,1.56046852018194,7,12,1
352,1.5126111038376249,1.56046852018194,7,12,1
353,1.5126111038376249,1.56046852018194,7,12,1
354,1.5126111038376249,1.56046852018194,7,12,1
355,1.5126111038376249,1.56046852018194,7,12,1
356,1.5126111038376249,1.56046852018194,7,12,1
357,1.5126111038376249,1.56046852018194,7,12,1
358,1.5126111038376249,1.56046852018194,7,12,1
359,1.5126111038376249,1.56046852018194,7,12,1
360,1.5126111038376249,1.56046852018194,7,12,1
361,1.5126111038376249,1.56046852018194,7,12,1
362,1.5126111038376249,1.56046852018194,7,12,1
363,1.5126111038376249,1.56046852018194,7,12,1
364,1.5126111038376249,1.56046852018194,7,12,1
365,1.5126111038376249,1.56046852018194,7,12,1
366,1.5126111038376249,1.56046852018194,7,12,1
367,1.5126111038376249,1.56046852018194,7,12,1
368,1.5126111038376249,1.56046852018194,7,12,1
369,1.5126111038376249,1.56046852018194,7,12,1
370,1.5126111038376249,1.56046852018194,7,12,1
371,1.5126111038376249,1.56046852018194,7,12,1
372,1.5126111038376249,1.56046852018194,7,12,1
373,1.5126111038376249,1.56046852018194,7,12,1
374,1.5126111038376249,1.56046852018194,7,12,1
375,1.5126111038376249,1.56046852018194,7,12,1
376,1.5126111038376249,1.56046852018194,7,12,1
377,1.5126111038376249,1.56046852018194,7,12,1
378,1.5126111038376249,1.56046852018194,7,12,1
379,1.5126111038376249,1.56046852018194,7,12,1
380,1.5126111038376249,1.56046852018194,7,12,1
381,1.5126111038376249,1.56046852018194,7,12,1
382,1.5126111038376249,1.56046852018194,7,12,1
383,1.5126111038376249,1.56046852018194,7,12,1
384,1.5126111038376249,1.56046852018194,7,12,1
385,1.5126111038376249,1.56046852018194,7,12,1
386,1.5126111038376249,1.56046852018194,7,12,1
387,1.5126111038376249,1.56046852018194,7,12,1
388,1.5126111038376249,1.56046852018194,7,12,1
389,1.5126111038376249,1.56046852018194,7,12,1
390,1.5126111038376249,1.56046852018194,7,12,1
391,1.5126111038376249,1.56046852018194,7,12,1
392,1.5126111038376249,1.56046852018194,7,12,1
393,1.5126111038376249,1.56046852018194,7,12,1
394,1.5126111038376249,1.56046852018194,7,12,1
395,1.5126111038376249,1.56046852018194,7,12,1
396,1.5126111038376249,1.56046852018194,7,12,1
397,1.5126111038376249,1.56046852018194,7,12,1
398,1.5126111038376249,1.56046852018194,7,12,1
399,1.5126111038376249,1.56046852018194,7,12,1
400,1.5126111038376249,1.56046852018194,7,12,1
401,1.5126111038376249,1.56046852018194,7,12,1
402,1.5126111038376249,1.56046852018194,7,12,1
403,1.5126111038376249,1.56046852018194,7,12,1
404,1.5126111038376249,1.56046852018194,7,12,1
405,1.5126111038376249,1.56046852018194,7,12,1
406,1.5126111038376249,1.56046852018194,7,12,1
407,1.5126111038376249,1.56046852018194,7,12,1
408,1.5126111038376249,1.56046852018194,7,12,1
409,1.5133416713968317,1.56046852018194,8,12,1
410,1.5133416713968317,1.56046852018194,8,12,1
411,1.5133416713968317,1.56046852018194,8,12,1
412,1.5133416713968317,1.56046852018194,8,12,1
413,1.5133416713968317,1.56046852018194,8,12,1
414,1.5133416713968317,1.56046852018194,8,12,1
415,1.5133416713968317,1.56046852018194,8,12,1
416,1.5133416713968317,1.56046852018194,8,12,1
417,1.5133416713968317,1.56046852018194,8,12,1
418,1.5133416713968317,1.56046852018194,8,12,1
419,1.5133416713968317,1.56046852018194,8,12,1
420,1.5133416713968317,1.56046852018194,8,12,1
421,1.5133416713968317,1.56046852018194,8,12,1
422,1.5133416713968317,1.56046852018194,8,12,1
423,1.5133416713968317,1.56046852018194,8,12,1
424,1.5133416713968317,1.56046852018194,8,12,1
425,1.5133416713968317,1.56046852018194,8,12,1
426,1.5133416713968317,1.56046852018194,8,12,1
427,1.5133416713968317,1.56046852018194,8,12,1
428,1.5133416713968317,1.56046852018194,8,12,1
429,1.5133416713968317,1.56046852018194,8,12,1
430,1.5133416713968317,1.56046852018194,8,12,1
431,1.5133416713968317,1.56046852018194,8,12,1
432,1.5133416713968317,1.56046852018194,8,12,1
433,1.5133416713968317,1.56046852018194,8,12,1
434,1.5133416713968317,1.56046852018194,8,12,1
435,1.5133416713968317,1.56046852018194,8,12,1
436,1.5133416713968317,1.56046852018194,8,12,1
437,1.5133416713968317,1.56046852018194,8,12,1
438,1.5133416713968317,1.56046852018194,8,12,1
439,1.5133416713968317,1.56046852018194,8,12,1
440,1.5133416713968317,1.56046852018194,8,12,1
441,1.5133416713968317,1.56046852018194,8,12,1
442,1.5133416713968317,1.56046852018194,8,12,1
443,1.5133416713968317,1.56046852018194,8,12,1
444,1.5133416713968317,1.56046852018194,8,12,1
445,1.5133416713968317,1.56046852018194,8,12,1
446,1.5133416713968317,1.56046852018194,8,12,1
447,1.5133416713968317,1.56046852018194,8,12,1
448,1.5133416713968317,1.56046852018194,8,12,1
449,1.5133416713968317,1.56046852018194,8,12,1
450,1.5133416713968317,1.56046852018194,8,12,1
451,1.5133416713968317,1.56046852018194,8,12,1
452,1.5133416713968317,1.56046852018194,8,12,1
453,1.5133416713968317,1.56046852018194,8,12,1
454,1.5133416713968317,1.56046852018194,8,12,1
455,1.5133416713968317,1.56046852018194,8,12,1
456,1.5133416713968317,1.56046852018194,8,12,1
457,1.5133416713968317,1.56046852018194,8,12,1
458,1.5133416713968317,1.56046852018194,8,12,1
459,1.5133416713968317,1.56046852018194,8,12,1
460,1.5133416713968317,1.56046852018194,8,12,1
461,1.5133416713968317,1.56046852018194,8,12,1
462,1.5133416713968317,1.56046852018194,8,12,1
463,1.5126111038376249,1.56046852018194,7,12,1
464,1.5126111038376249,1.56046852018194,7,12,1
465,1.5126111038376249,1.56046852018194,7,12,1
466,1.5133416713968317,1.56046852018194,8,12,1
467,1.5133416713968317,1.56046852018194,8,12,1
468,1.5133416713968317,1.56046852018194,8,12,1
469,1.5133416713968317,1.56046852018194,8,12,1
470,1.5133416713968317,1.56046852018194,8,12,1
471,1.5133416713968317,1.56046852018194,8,12,1
472,1.5133416713968317,1.56046852018194,8,12,1
473,1.5133416713968317,1.56046852018194,8,12,1
474,1.5133416713968317,1.56046852018194,8,12,1
475,1.5133416713968317,1.56046852018194,8,12,1
476,1.5126111038376249,1.56046852018194,7,12,1
477,1.5133416713968317,1.56046852018194,8,12,1
478,1.5133416713968317,1.56046852018194,8,12,1
479,1.5126111038376249,1.56046852018194,7,12,1
480,1.5126111038376249,1.56046852018194,7,12,1
481,1.5126111038376249,1.56046852018194,7,12,1
482,1.5126111038376249,1.56046852018194,7,12,1
483,1.5126111038376249,1.56046852018194,7,12,1
484,1.5126111038376249,1.56046852018194,7,12,1
485,1.5126111038376249,1.56046852018194,7,12,1
486,1.5126111038376249,1.56046852018194,7,12,1
487,1.5126111038376249,1.56046852018194,7,12,1
488,1.5126111038376249,1.56046852018194,7,12,1
489,1.5126111038376249,1.56046852018194,7,12,1
490,1.5126111038376249,1.56046852018194,7,12,1
491,1.5126111038376249,1.56046852018194,7,12,1
492,1.5126111038376249,1.56046852018194,7,12,1
493,1.5126111038376249,1.56046852018194,7,12,1
494,1.5126111038376249,1.56046852018194,7,12,1
495,1.5126111038376249,1.56046852018194,7,12,1
496,1.5126111038376249,1.56046852018194,7,12,1
497,1.5126111038376249,1.56046852018194,7,12,1
498,1.5126111038376249,1.56046852018194,7,12,1
499,1.5126111038376249,1.56046852018194,7,12,1
500,1.5126111038376249,1.56046852018194,7,12,1
501,1.5126111038376249,1.56046852018194,7,12,1
502,1.5126111038376249,1.56046852018194,7,12,1
503,1.5126111038376249,1.56046852018194,7,12,1
504,1.5126111038376249,1.56046852018194,7,12,1
505,1.5126111038376249,1.56046852018194,7,12,1
506,1.5126111038376249,1.56046852018194,7,12,1
507,1.5126111038376249,1.56046852018194,7,12,1
508,1.5126111038376249,1.56046852018194,7,12,1
509,1.5126111038376249,1.56046852018194,7,12,1
510,1.5126111038376249,1.56046852018194,7,12,1
511,1.5126111038376249,1.56046852018194,7,12,1
512,1.5126111038376249,1.56046852018194,7,12,1
513,1.5126111038376249,1.56046852018194,7,12,1
514,1.5126111038376249,1.56046852018194,7,12,1
515,1.5126111038376249,1.56046852018194,7,12,1
516,1.5126111038376249,1.56046852018194,7,12,1
517,1.5126111038376249,1.56046852018194,7,12,1
518,1.5126111038376249,1.56046852018194,7,12,1
519,1.5126111038376249,1.56046852018194,7,12,1
520,1.5126111038376249,1.56046852018194,7,12,1
521,1.5126111038376249,1.56046852018194,7,12,1
522,1.5126111038376249,1.56046852018194,7,12,1
523,1.5126111038376249,1.56046852018194,7,12,1
524,1.5126111038376249,1.56046852018194,7,12,1
525,1.5126111038376249,1.56046852018194,7,12,1
526,1.5126111038376249,1.56046852018194,7,12,1
527,1.5126111038376249,1.56046852018194,7,12,1
528,1.5126111038376249,1.56046852018194,7,12,1
529,1.5126111038376249,1.56046852018194,7,12,1
530,1.5126111038376249,1.56046852018194,7,12,1
531,1.5126111038376249,1.56046852018194,7,12,1
532,1.5126111038376249,1.56046852018194,7,12,1
533,1.5126111038376249,1.56046852018194,7,12,1
534,1.5126111038376249,1.56046852018194,7,12,1
535,1.5126111038376249,1.56046852018194,7,12,1
536,1.5126111038376249,1.56046852018194,7,12,1
537,1.5126111038376249,1.56046852018194,7,12,1
538,1.5126111038376249,1.56046852018194,7,12,1
539,1.5126111038376249,1.56046852018194,7,12,1
540,1.5126111038376249,1.56046852018194,7,12,1
541,1.5126111038376249,1.56046852018194,7,12,1
542,1.5126111038376249,1.56046852018194,7,12,1
543,1.5126111038376249,1.56046852018194,7,12,1
544,1.5126111038376249,1.56046852018194,7,12,1
545,1.5126111038376249,1.56046852018194,7,12,1
546,1.5126111038376249,1.56046852018194,7,12,1
547,1.5126111038376249,1.56046852018194,7,12,1
548,1.5126111038376249,1.56046852018194,7,12,1
549,1.5126111038376249,1.56046852018194,7,12,1
550,1.5126111038376249,1.56046852018194,7,12,1
551,1.5126111038376249,1.56046852018194,7,12,1
552,1.5126111038376249,1.56046852018194,7,12,1
553,1.5126111038376249,1.56046852018194,7,12,1
554,1.5126111038376249,1.56046852018194,7,12,1
