No_gen, Best, MQ, No_clus, max_clus, min_clus
59,1.4876737237395536,1.5336648215905182,4,12,5
60,1.4876737237395536,1.5336648215905182,4,12,5
61,1.4876737237395536,1.5336648215905182,4,12,5
62,1.4876737237395536,1.5336648215905182,4,12,5
63,1.4876737237395536,1.5336648215905182,4,12,5
64,1.4876737237395536,1.5336648215905182,4,12,5
65,1.4876737237395536,1.5336648215905182,4,12,5
66,1.4876737237395536,1.5336648215905182,4,12,5
67,1.4876737237395536,1.5336648215905182,4,12,5
68,1.4876737237395536,1.5336648215905182,4,12,5
69,1.4876737237395536,1.5336648215905182,4,12,5
70,1.4876737237395536,1.5336648215905182,4,12,5
71,1.4876737237395536,1.5336648215905182,4,12,5
72,1.4876737237395536,1.5336648215905182,4,12,5
73,1.4876737237395536,1.5336648215905182,4,12,5
74,1.4876737237395536,1.5336648215905182,4,12,5
75,1.4876737237395536,1.5336648215905182,4,12,5
76,1.4876737237395536,1.5336648215905182,4,12,5
77,1.4876737237395536,1.5336648215905182,4,12,5
78,1.4876737237395536,1.5336648215905182,4,12,5
79,1.4876737237395536,1.5336648215905182,4,12,5
80,1.4876737237395536,1.5336648215905182,4,12,5
81,1.4876737237395536,1.5336648215905182,4,12,5
82,1.4876737237395536,1.5336648215905182,4,12,5
83,1.4876737237395536,1.5336648215905182,4,12,5
84,1.4876737237395536,1.5336648215905182,4,12,5
85,1.4876737237395536,1.5336648215905182,4,12,5
86,1.4876737237395536,1.5336648215905182,4,12,5
87,1.4876737237395536,1.5336648215905182,4,12,5
88,1.4876737237395536,1.5336648215905182,4,12,5
89,1.4876737237395536,1.5336648215905182,4,12,5
90,1.4876737237395536,1.5336648215905182,4,12,5
91,1.4876737237395536,1.5336648215905182,4,12,5
92,1.4876737237395536,1.5336648215905182,4,12,5
93,1.4876737237395536,1.5336648215905182,4,12,5
94,1.4876737237395536,1.5336648215905182,4,12,5
95,1.4876737237395536,1.5336648215905182,4,12,5
96,1.4876737237395536,1.5336648215905182,4,12,5
97,1.4876737237395536,1.5336648215905182,4,12,5
98,1.4876737237395536,1.5336648215905182,4,12,5
99,1.4876737237395536,1.5336648215905182,4,12,5
100,1.4876737237395536,1.5336648215905182,4,12,5
101,1.4876737237395536,1.5336648215905182,4,12,5
102,1.4876737237395536,1.5336648215905182,4,12,5
103,1.4876737237395536,1.5336648215905182,4,12,5
104,1.4876737237395536,1.5336648215905182,4,12,5
105,1.4876737237395536,1.5336648215905182,4,12,5
106,1.4876737237395536,1.5336648215905182,4,12,5
107,1.4876737237395536,1.5336648215905182,4,12,5
108,1.4876737237395536,1.5336648215905182,4,12,5
109,1.4876737237395536,1.5336648215905182,4,12,5
110,1.4876737237395536,1.5336648215905182,4,12,5
111,1.4876737237395536,1.5336648215905182,4,12,5
112,1.4876737237395536,1.5336648215905182,4,12,5
113,1.4876737237395536,1.5336648215905182,4,12,5
114,1.4876737237395536,1.5336648215905182,4,12,5
115,1.4876737237395536,1.5336648215905182,4,12,5
116,1.4876737237395536,1.5336648215905182,4,12,5
117,1.4876737237395536,1.5336648215905182,4,12,5
118,1.4876737237395536,1.5336648215905182,4,12,5
119,1.4876737237395536,1.5336648215905182,4,12,5
120,1.4876737237395536,1.5336648215905182,4,12,5
121,1.4876737237395536,1.5336648215905182,4,12,5
122,1.4876737237395536,1.5336648215905182,4,12,5
123,1.4876737237395536,1.5336648215905182,4,12,5
124,1.4876737237395536,1.5336648215905182,4,12,5
125,1.4876737237395536,1.5336648215905182,4,12,5
126,1.4876737237395536,1.5336648215905182,4,12,5
127,1.4876737237395536,1.5336648215905182,4,12,5
128,1.4876737237395536,1.5336648215905182,4,12,5
129,1.4876737237395536,1.5336648215905182,4,12,5
130,1.4876737237395536,1.5336648215905182,4,12,5
131,1.4876737237395536,1.5336648215905182,4,12,5
132,1.4876737237395536,1.5336648215905182,4,12,5
133,1.4876737237395536,1.5336648215905182,4,12,5
134,1.4876737237395536,1.5336648215905182,4,12,5
135,1.4876737237395536,1.5336648215905182,4,12,5
136,1.4876737237395536,1.5336648215905182,4,12,5
137,1.4876737237395536,1.5336648215905182,4,12,5
138,1.4876737237395536,1.5336648215905182,4,12,5
139,1.4876737237395536,1.5336648215905182,4,12,5
140,1.4876737237395536,1.5336648215905182,4,12,5
141,1.4876737237395536,1.5336648215905182,4,12,5
142,1.4876737237395536,1.5336648215905182,4,12,5
143,1.4876737237395536,1.5336648215905182,4,12,5
144,1.4876737237395536,1.5336648215905182,4,12,5
145,1.4876737237395536,1.5336648215905182,4,12,5
146,1.4876737237395536,1.5336648215905182,4,12,5
147,1.4876737237395536,1.5336648215905182,4,12,5
148,1.4876737237395536,1.5336648215905182,4,12,5
149,1.4876737237395536,1.5336648215905182,4,12,5
150,1.4876737237395536,1.5336648215905182,4,12,5
151,1.4876737237395536,1.5336648215905182,4,12,5
152,1.4876737237395536,1.5336648215905182,4,12,5
153,1.4876737237395536,1.5336648215905182,4,12,5
154,1.4876737237395536,1.5336648215905182,4,12,5
155,1.4876737237395536,1.5336648215905182,4,12,5
156,1.4876737237395536,1.5336648215905182,4,12,5
157,1.4876737237395536,1.5336648215905182,4,12,5
158,1.4876737237395536,1.5336648215905182,4,12,5
159,1.4876737237395536,1.5336648215905182,4,12,5
160,1.4876737237395536,1.5336648215905182,4,12,5
161,1.4876737237395536,1.5336648215905182,4,12,5
162,1.4876737237395536,1.5336648215905182,4,12,5
163,1.4876737237395536,1.5336648215905182,4,12,5
164,1.4876737237395536,1.5336648215905182,4,12,5
165,1.4876737237395536,1.5336648215905182,4,12,5
166,1.4876737237395536,1.5336648215905182,4,12,5
167,1.4876737237395536,1.5336648215905182,4,12,5
168,1.4876737237395536,1.5336648215905182,4,12,5
169,1.4876737237395536,1.5336648215905182,4,12,5
170,1.4876737237395536,1.5336648215905182,4,12,5
171,1.4876737237395536,1.5336648215905182,4,12,5
172,1.4876737237395536,1.5336648215905182,4,12,5
173,1.4876737237395536,1.5336648215905182,4,12,5
174,1.4876737237395536,1.5336648215905182,4,12,5
175,1.4876737237395536,1.5336648215905182,4,12,5
176,1.4876737237395536,1.5336648215905182,4,12,5
177,1.4876737237395536,1.5336648215905182,4,12,5
178,1.4876737237395536,1.5336648215905182,4,12,5
179,1.4876737237395536,1.5336648215905182,4,12,5
180,1.4876737237395536,1.5336648215905182,4,12,5
181,1.4876737237395536,1.5336648215905182,4,12,5
182,1.4876737237395536,1.5336648215905182,4,12,5
183,1.4876737237395536,1.5336648215905182,4,12,5
184,1.4876737237395536,1.5336648215905182,4,12,5
185,1.4876737237395536,1.5336648215905182,4,12,5
186,1.4876737237395536,1.5336648215905182,4,12,5
187,1.4876737237395536,1.5336648215905182,4,12,5
188,1.4876737237395536,1.5336648215905182,4,12,5
189,1.4876737237395536,1.5336648215905182,4,12,5
190,1.4876737237395536,1.5336648215905182,4,12,5
191,1.4876737237395536,1.5336648215905182,4,12,5
192,1.4876737237395536,1.5336648215905182,4,12,5
193,1.4876737237395536,1.5336648215905182,4,12,5
194,1.4876737237395536,1.5336648215905182,4,12,5
195,1.4876737237395536,1.5336648215905182,4,12,5
196,1.4876737237395536,1.5336648215905182,4,12,5
197,1.4876737237395536,1.5336648215905182,4,12,5
198,1.4876737237395536,1.5336648215905182,4,12,5
199,1.4876737237395536,1.5336648215905182,4,12,5
200,1.4876737237395536,1.5336648215905182,4,12,5
201,1.4876737237395536,1.5336648215905182,4,12,5
202,1.4876737237395536,1.5336648215905182,4,12,5
203,1.4876737237395536,1.5336648215905182,4,12,5
204,1.4876737237395536,1.5336648215905182,4,12,5
205,1.4876737237395536,1.5336648215905182,4,12,5
206,1.4876737237395536,1.5336648215905182,4,12,5
207,1.4876737237395536,1.5336648215905182,4,12,5
208,1.4876737237395536,1.5336648215905182,4,12,5
209,1.4876737237395536,1.5336648215905182,4,12,5
210,1.4876737237395536,1.5336648215905182,4,12,5
211,1.4876737237395536,1.5336648215905182,4,12,5
212,1.4876737237395536,1.5336648215905182,4,12,5
213,1.4876737237395536,1.5336648215905182,4,12,5
214,1.4876737237395536,1.5336648215905182,4,12,5
215,1.4876737237395536,1.5336648215905182,4,12,5
216,1.4876737237395536,1.5336648215905182,4,12,5
217,1.4876737237395536,1.5336648215905182,4,12,5
218,1.4876737237395536,1.5336648215905182,4,12,5
219,1.4876737237395536,1.5336648215905182,4,12,5
220,1.4876737237395536,1.5336648215905182,4,12,5
221,1.4876737237395536,1.5336648215905182,4,12,5
222,1.4876737237395536,1.5336648215905182,4,12,5
223,1.4876737237395536,1.5336648215905182,4,12,5
224,1.4876737237395536,1.5336648215905182,4,12,5
225,1.4876737237395536,1.5336648215905182,4,12,5
226,1.4876737237395536,1.5336648215905182,4,12,5
227,1.4876737237395536,1.5336648215905182,4,12,5
228,1.4876737237395536,1.5336648215905182,4,12,5
229,1.4876737237395536,1.5336648215905182,4,12,5
230,1.4876737237395536,1.5336648215905182,4,12,5
231,1.4876737237395536,1.5336648215905182,4,12,5
232,1.4876737237395536,1.5336648215905182,4,12,5
233,1.4876737237395536,1.5336648215905182,4,12,5
234,1.4876737237395536,1.5336648215905182,4,12,5
235,1.4876737237395536,1.5336648215905182,4,12,5
236,1.4876737237395536,1.5336648215905182,4,12,5
237,1.4876737237395536,1.5336648215905182,4,12,5
238,1.4876737237395536,1.5336648215905182,4,12,5
239,1.4876737237395536,1.5336648215905182,4,12,5
240,1.4876737237395536,1.5336648215905182,4,12,5
241,1.4876737237395536,1.5336648215905182,4,12,5
242,1.4876737237395536,1.5336648215905182,4,12,5
243,1.4876737237395536,1.5336648215905182,4,12,5
244,1.4876737237395536,1.5336648215905182,4,12,5
245,1.4876737237395536,1.5336648215905182,4,12,5
246,1.4876737237395536,1.5336648215905182,4,12,5
247,1.4876737237395536,1.5336648215905182,4,12,5
248,1.4876737237395536,1.5336648215905182,4,12,5
249,1.4876737237395536,1.5336648215905182,4,12,5
250,1.4876737237395536,1.5336648215905182,4,12,5
251,1.4876737237395536,1.5336648215905182,4,12,5
252,1.4876737237395536,1.5336648215905182,4,12,5
253,1.4876737237395536,1.5336648215905182,4,12,5
254,1.4876737237395536,1.5336648215905182,4,12,5
255,1.4876737237395536,1.5336648215905182,4,12,5
256,1.4876737237395536,1.5336648215905182,4,12,5
257,1.4876737237395536,1.5336648215905182,4,12,5
258,1.4876737237395536,1.5336648215905182,4,12,5
259,1.4876737237395536,1.5336648215905182,4,12,5
260,1.4876737237395536,1.5336648215905182,4,12,5
261,1.4876737237395536,1.5336648215905182,4,12,5
262,1.4876737237395536,1.5336648215905182,4,12,5
263,1.4876737237395536,1.5336648215905182,4,12,5
264,1.4876737237395536,1.5336648215905182,4,12,5
265,1.4876737237395536,1.5336648215905182,4,12,5
266,1.4876737237395536,1.5336648215905182,4,12,5
267,1.4876737237395536,1.5336648215905182,4,12,5
268,1.4876737237395536,1.5336648215905182,4,12,5
269,1.4876737237395536,1.5336648215905182,4,12,5
270,1.4876737237395536,1.5336648215905182,4,12,5
271,1.4876737237395536,1.5336648215905182,4,12,5
272,1.4876737237395536,1.5336648215905182,4,12,5
273,1.4876737237395536,1.5336648215905182,4,12,5
274,1.4876737237395536,1.5336648215905182,4,12,5
275,1.4876737237395536,1.5336648215905182,4,12,5
276,1.4876737237395536,1.5336648215905182,4,12,5
277,1.4876737237395536,1.5336648215905182,4,12,5
278,1.4876737237395536,1.5336648215905182,4,12,5
279,1.4876737237395536,1.5336648215905182,4,12,5
280,1.4876737237395536,1.5336648215905182,4,12,5
281,1.4876737237395536,1.5336648215905182,4,12,5
282,1.4876737237395536,1.5336648215905182,4,12,5
283,1.4876737237395536,1.5336648215905182,4,12,5
284,1.4876737237395536,1.5336648215905182,4,12,5
285,1.4876737237395536,1.5336648215905182,4,12,5
286,1.4876737237395536,1.5336648215905182,4,12,5
287,1.4876737237395536,1.5336648215905182,4,12,5
288,1.4876737237395536,1.5336648215905182,4,12,5
289,1.4876737237395536,1.5336648215905182,4,12,5
290,1.4876737237395536,1.5336648215905182,4,12,5
291,1.4876737237395536,1.5336648215905182,4,12,5
292,1.4876737237395536,1.5336648215905182,4,12,5
293,1.4876737237395536,1.5336648215905182,4,12,5
294,1.4876737237395536,1.5336648215905182,4,12,5
295,1.4876737237395536,1.5336648215905182,4,12,5
296,1.4876737237395536,1.5336648215905182,4,12,5
297,1.4876737237395536,1.5336648215905182,4,12,5
298,1.4876737237395536,1.5336648215905182,4,12,5
299,1.4876737237395536,1.5336648215905182,4,12,5
300,1.4876737237395536,1.5336648215905182,4,12,5
301,1.4876737237395536,1.5336648215905182,4,12,5
302,1.4876737237395536,1.5336648215905182,4,12,5
303,1.4876737237395536,1.5336648215905182,4,12,5
304,1.4876737237395536,1.5336648215905182,4,12,5
305,1.4876737237395536,1.5336648215905182,4,12,5
306,1.4876737237395536,1.5336648215905182,4,12,5
307,1.4876737237395536,1.5336648215905182,4,12,5
308,1.4876737237395536,1.5336648215905182,4,12,5
309,1.4876737237395536,1.5336648215905182,4,12,5
310,1.4876737237395536,1.5336648215905182,4,12,5
311,1.4876737237395536,1.5336648215905182,4,12,5
312,1.4876737237395536,1.5336648215905182,4,12,5
313,1.4876737237395536,1.5336648215905182,4,12,5
314,1.4876737237395536,1.5336648215905182,4,12,5
315,1.4876737237395536,1.5336648215905182,4,12,5
316,1.4876737237395536,1.5336648215905182,4,12,5
317,1.4876737237395536,1.5336648215905182,4,12,5
318,1.4876737237395536,1.5336648215905182,4,12,5
319,1.4876737237395536,1.5336648215905182,4,12,5
320,1.4876737237395536,1.5336648215905182,4,12,5
321,1.4876737237395536,1.5336648215905182,4,12,5
322,1.4876737237395536,1.5336648215905182,4,12,5
323,1.4876737237395536,1.5336648215905182,4,12,5
324,1.4876737237395536,1.5336648215905182,4,12,5
325,1.4876737237395536,1.5336648215905182,4,12,5
326,1.4876737237395536,1.5336648215905182,4,12,5
327,1.4876737237395536,1.5336648215905182,4,12,5
328,1.4876737237395536,1.5336648215905182,4,12,5
329,1.4876737237395536,1.5336648215905182,4,12,5
330,1.4876737237395536,1.5336648215905182,4,12,5
331,1.4876737237395536,1.5336648215905182,4,12,5
332,1.4876737237395536,1.5336648215905182,4,12,5
333,1.4876737237395536,1.5336648215905182,4,12,5
334,1.4876737237395536,1.5336648215905182,4,12,5
335,1.4876737237395536,1.5336648215905182,4,12,5
336,1.4876737237395536,1.5336648215905182,4,12,5
337,1.4876737237395536,1.5336648215905182,4,12,5
338,1.4876737237395536,1.5336648215905182,4,12,5
339,1.4876737237395536,1.5336648215905182,4,12,5
340,1.4876737237395536,1.5336648215905182,4,12,5
341,1.4876737237395536,1.5336648215905182,4,12,5
342,1.4876737237395536,1.5336648215905182,4,12,5
343,1.4876737237395536,1.5336648215905182,4,12,5
344,1.4876737237395536,1.5336648215905182,4,12,5
345,1.4876737237395536,1.5336648215905182,4,12,5
346,1.4876737237395536,1.5336648215905182,4,12,5
347,1.4876737237395536,1.5336648215905182,4,12,5
348,1.4876737237395536,1.5336648215905182,4,12,5
349,1.4876737237395536,1.5336648215905182,4,12,5
350,1.4876737237395536,1.5336648215905182,4,12,5
351,1.4876737237395536,1.5336648215905182,4,12,5
352,1.4876737237395536,1.5336648215905182,4,12,5
353,1.4876737237395536,1.5336648215905182,4,12,5
354,1.4876737237395536,1.5336648215905182,4,12,5
355,1.4876737237395536,1.5336648215905182,4,12,5
356,1.4876737237395536,1.5336648215905182,4,12,5
357,1.4876737237395536,1.5336648215905182,4,12,5
358,1.4876737237395536,1.5336648215905182,4,12,5
359,1.4876737237395536,1.5336648215905182,4,12,5
360,1.4876737237395536,1.5336648215905182,4,12,5
361,1.4876737237395536,1.5336648215905182,4,12,5
362,1.4876737237395536,1.5336648215905182,4,12,5
363,1.4876737237395536,1.5336648215905182,4,12,5
364,1.4876737237395536,1.5336648215905182,4,12,5
365,1.4876737237395536,1.5336648215905182,4,12,5
366,1.4876737237395536,1.5336648215905182,4,12,5
367,1.4876737237395536,1.5336648215905182,4,12,5
368,1.4876737237395536,1.5336648215905182,4,12,5
369,1.4876737237395536,1.5336648215905182,4,12,5
370,1.4876737237395536,1.5336648215905182,4,12,5
371,1.4876737237395536,1.5336648215905182,4,12,5
372,1.4876737237395536,1.5336648215905182,4,12,5
373,1.4876737237395536,1.5336648215905182,4,12,5
374,1.4876737237395536,1.5336648215905182,4,12,5
375,1.4876737237395536,1.5336648215905182,4,12,5
376,1.4876737237395536,1.5336648215905182,4,12,5
377,1.4876737237395536,1.5336648215905182,4,12,5
378,1.4876737237395536,1.5336648215905182,4,12,5
379,1.4876737237395536,1.5336648215905182,4,12,5
380,1.4876737237395536,1.5336648215905182,4,12,5
381,1.4876737237395536,1.5336648215905182,4,12,5
382,1.4876737237395536,1.5336648215905182,4,12,5
383,1.4876737237395536,1.5336648215905182,4,12,5
384,1.4876737237395536,1.5336648215905182,4,12,5
385,1.4876737237395536,1.5336648215905182,4,12,5
386,1.4876737237395536,1.5336648215905182,4,12,5
387,1.4876737237395536,1.5336648215905182,4,12,5
388,1.4876737237395536,1.5336648215905182,4,12,5
389,1.4876737237395536,1.5336648215905182,4,12,5
390,1.4876737237395536,1.5336648215905182,4,12,5
391,1.4955118643140268,1.5433755700351837,4,14,5
392,1.4955118643140268,1.5433755700351837,4,14,5
393,1.4955118643140268,1.5433755700351837,4,14,5
394,1.4955118643140268,1.5433755700351837,4,14,5
395,1.4955118643140268,1.5433755700351837,4,14,5
396,1.4955118643140268,1.5433755700351837,4,14,5
397,1.4955118643140268,1.5433755700351837,4,14,5
398,1.4955118643140268,1.5433755700351837,4,14,5
399,1.4955118643140268,1.5433755700351837,4,14,5
400,1.4955118643140268,1.5433755700351837,4,14,5
401,1.4955118643140268,1.5433755700351837,4,14,5
402,1.4955118643140268,1.5433755700351837,4,14,5
403,1.4955118643140268,1.5433755700351837,4,14,5
404,1.4955118643140268,1.5433755700351837,4,14,5
405,1.4955118643140268,1.5433755700351837,4,14,5
406,1.4955118643140268,1.5433755700351837,4,14,5
407,1.4955118643140268,1.5433755700351837,4,14,5
408,1.4955118643140268,1.5433755700351837,4,14,5
409,1.4955118643140268,1.5433755700351837,4,14,5
410,1.4955118643140268,1.5433755700351837,4,14,5
411,1.4955118643140268,1.5433755700351837,4,14,5
412,1.4955118643140268,1.5433755700351837,4,14,5
413,1.4955118643140268,1.5433755700351837,4,14,5
414,1.4955118643140268,1.5433755700351837,4,14,5
415,1.4955118643140268,1.5433755700351837,4,14,5
416,1.4955118643140268,1.5433755700351837,4,14,5
417,1.4955118643140268,1.5433755700351837,4,14,5
418,1.4955118643140268,1.5433755700351837,4,14,5
419,1.4955118643140268,1.5433755700351837,4,14,5
420,1.4955118643140268,1.5433755700351837,4,14,5
421,1.4955118643140268,1.5433755700351837,4,14,5
422,1.4955118643140268,1.5433755700351837,4,14,5
423,1.4955118643140268,1.5433755700351837,4,14,5
424,1.4955118643140268,1.5433755700351837,4,14,5
425,1.4955118643140268,1.5433755700351837,4,14,5
426,1.4955118643140268,1.5433755700351837,4,14,5
427,1.4955118643140268,1.5433755700351837,4,14,5
428,1.4979358669173937,1.5459068294889189,4,14,5
429,1.4979358669173937,1.5459068294889189,4,14,5
430,1.4979358669173937,1.5459068294889189,4,14,5
431,1.4979358669173937,1.5459068294889189,4,14,5
432,1.4979358669173937,1.5459068294889189,4,14,5
433,1.4979358669173937,1.5459068294889189,4,14,5
434,1.4979358669173937,1.5459068294889189,4,14,5
435,1.4979358669173937,1.5459068294889189,4,14,5
436,1.4979358669173937,1.5459068294889189,4,14,5
437,1.4979358669173937,1.5459068294889189,4,14,5
438,1.4979358669173937,1.5459068294889189,4,14,5
439,1.4979358669173937,1.5459068294889189,4,14,5
440,1.4979358669173937,1.5459068294889189,4,14,5
441,1.4979358669173937,1.5459068294889189,4,14,5
442,1.4979358669173937,1.5459068294889189,4,14,5
443,1.4979358669173937,1.5459068294889189,4,14,5
444,1.4979358669173937,1.5459068294889189,4,14,5
445,1.4979358669173937,1.5459068294889189,4,14,5
446,1.4979358669173937,1.5459068294889189,4,14,5
447,1.4979358669173937,1.5459068294889189,4,14,5
448,1.4979358669173937,1.5459068294889189,4,14,5
449,1.4979358669173937,1.5459068294889189,4,14,5
450,1.4979358669173937,1.5459068294889189,4,14,5
451,1.4979358669173937,1.5459068294889189,4,14,5
452,1.4979358669173937,1.5459068294889189,4,14,5
453,1.4979358669173937,1.5459068294889189,4,14,5
454,1.4979358669173937,1.5459068294889189,4,14,5
455,1.4979358669173937,1.5459068294889189,4,14,5
456,1.4979358669173937,1.5459068294889189,4,14,5
457,1.4979358669173937,1.5459068294889189,4,14,5
458,1.4979358669173937,1.5459068294889189,4,14,5
459,1.4979358669173937,1.5459068294889189,4,14,5
460,1.4979358669173937,1.5459068294889189,4,14,5
461,1.4979358669173937,1.5459068294889189,4,14,5
462,1.4979358669173937,1.5459068294889189,4,14,5
463,1.4979358669173937,1.5459068294889189,4,14,5
464,1.4979358669173937,1.5459068294889189,4,14,5
465,1.4979358669173937,1.5459068294889189,4,14,5
466,1.4979358669173937,1.5459068294889189,4,14,5
467,1.4979358669173937,1.5459068294889189,4,14,5
468,1.4979358669173937,1.5459068294889189,4,14,5
469,1.4979358669173937,1.5459068294889189,4,14,5
470,1.4979358669173937,1.5459068294889189,4,14,5
471,1.4979358669173937,1.5459068294889189,4,14,5
472,1.4979358669173937,1.5459068294889189,4,14,5
473,1.4979358669173937,1.5459068294889189,4,14,5
474,1.4979358669173937,1.5459068294889189,4,14,5
475,1.4979358669173937,1.5459068294889189,4,14,5
476,1.4979358669173937,1.5459068294889189,4,14,5
477,1.4979358669173937,1.5459068294889189,4,14,5
478,1.4979358669173937,1.5459068294889189,4,14,5
479,1.4979358669173937,1.5459068294889189,4,14,5
480,1.4979358669173937,1.5459068294889189,4,14,5
481,1.4979358669173937,1.5459068294889189,4,14,5
482,1.4979358669173937,1.5459068294889189,4,14,5
483,1.4979358669173937,1.5459068294889189,4,14,5
484,1.4979358669173937,1.5459068294889189,4,14,5
485,1.4979358669173937,1.5459068294889189,4,14,5
486,1.4979358669173937,1.5459068294889189,4,14,5
487,1.4979358669173937,1.5459068294889189,4,14,5
488,1.4979358669173937,1.5459068294889189,4,14,5
489,1.4979358669173937,1.5459068294889189,4,14,5
490,1.4979358669173937,1.5459068294889189,4,14,5
491,1.4979358669173937,1.5459068294889189,4,14,5
492,1.4979358669173937,1.5459068294889189,4,14,5
493,1.4979358669173937,1.5459068294889189,4,14,5
494,1.4979358669173937,1.5459068294889189,4,14,5
495,1.4979358669173937,1.5459068294889189,4,14,5
496,1.4979358669173937,1.5459068294889189,4,14,5
497,1.4979358669173937,1.5459068294889189,4,14,5
498,1.4979358669173937,1.5459068294889189,4,14,5
499,1.4979358669173937,1.5459068294889189,4,14,5
500,1.4979358669173937,1.5459068294889189,4,14,5
501,1.4979358669173937,1.5459068294889189,4,14,5
502,1.4979358669173937,1.5459068294889189,4,14,5
503,1.4979358669173937,1.5459068294889189,4,14,5
504,1.4979358669173937,1.5459068294889189,4,14,5
505,1.4979358669173937,1.5459068294889189,4,14,5
506,1.4979358669173937,1.5459068294889189,4,14,5
507,1.4979358669173937,1.5459068294889189,4,14,5
508,1.4979358669173937,1.5459068294889189,4,14,5
509,1.4979358669173937,1.5459068294889189,4,14,5
510,1.4979358669173937,1.5459068294889189,4,14,5
511,1.4979358669173937,1.5459068294889189,4,14,5
512,1.4979358669173937,1.5459068294889189,4,14,5
513,1.4979358669173937,1.5459068294889189,4,14,5
514,1.4979358669173937,1.5459068294889189,4,14,5
515,1.4979358669173937,1.5459068294889189,4,14,5
516,1.4979358669173937,1.5459068294889189,4,14,5
517,1.4979358669173937,1.5459068294889189,4,14,5
518,1.4979358669173937,1.5459068294889189,4,14,5
519,1.4979358669173937,1.5459068294889189,4,14,5
520,1.4979358669173937,1.5459068294889189,4,14,5
521,1.4979358669173937,1.5459068294889189,4,14,5
522,1.4979358669173937,1.5459068294889189,4,14,5
523,1.4979358669173937,1.5459068294889189,4,14,5
524,1.4979358669173937,1.5459068294889189,4,14,5
525,1.4979358669173937,1.5459068294889189,4,14,5
526,1.4979358669173937,1.5459068294889189,4,14,5
527,1.4979358669173937,1.5459068294889189,4,14,5
528,1.4979358669173937,1.5459068294889189,4,14,5
529,1.4979358669173937,1.5459068294889189,4,14,5
530,1.4979358669173937,1.5459068294889189,4,14,5
531,1.4979358669173937,1.5459068294889189,4,14,5
532,1.5197061422564841,1.570166179401532,4,15,4
533,1.5197061422564841,1.570166179401532,4,15,4
534,1.5197061422564841,1.570166179401532,4,15,4
535,1.5197061422564841,1.570166179401532,4,15,4
536,1.5197061422564841,1.570166179401532,4,15,4
537,1.5197061422564841,1.570166179401532,4,15,4
